sweep,setting,subset_name,subset_value,pop_name,y_name,delta_y,explained_1,unexplained_1,explained_0,unexplained_0,n_1,n_0,error,n_features,seconds,explained_flip,unexplained_flip,any_flip
xgb_depth,depth 9,st,23,immigrant,pincp,0.01777096885950158,-0.11033193277077835,0.1281629918630447,0.0458465754289481,-0.028015516336681756,103,3207,,89,0.22,True,True,True
xgb_depth,depth 9,st,23,immigrant,hicov,0.013819890349084707,0.005737125873565674,0.008129298686981201,-0.008534491062164307,0.02240091562271118,103,3207,,89,0.21,True,False,True
xgb_depth,depth 9,st,24,sex_female,pincp,-0.21181734877639613,-0.020549432082050956,-0.1914964660452405,-0.03158751219086042,-0.18045838593643104,8713,10246,,92,0.77,False,False,False
xgb_depth,depth 9,st,24,sex_female,hicov,0.020371533298194855,0.001841902732849121,0.018712162971496582,0.010910868644714355,0.009643197059631348,8713,10246,,92,0.82,False,False,False
xgb_depth,depth 9,st,24,race_bw,pincp,-0.24287667447884864,-0.10664945450417385,-0.13575975247962013,-0.14048256454726804,-0.10192664243652594,4610,12209,,91,0.63,False,False,False
xgb_depth,depth 9,st,24,immigrant,pincp,-0.15568432450642078,-0.0746477830717307,-0.08145963672703793,-0.045683540095661,-0.11042387970310763,3231,15728,,92,0.74,False,False,False
xgb_depth,depth 9,st,24,immigrant,hicov,-0.09323396376594617,-0.039856910705566406,-0.05318373441696167,-0.017056524753570557,-0.07598412036895752,3231,15728,,92,0.86,False,False,False
xgb_depth,depth 9,st,25,sex_female,pincp,-0.24144678808740672,-0.018449005899002557,-0.22344533017597712,-0.06447650580749809,-0.1774178302674816,9062,11429,,92,0.77,False,False,False
xgb_depth,depth 9,st,25,race_bw,pincp,-0.3719536144677207,-0.22633978205883487,-0.1455488945122827,-0.2432331384169757,-0.12865553815414188,1013,17304,,91,0.69,False,False,False
xgb_depth,depth 9,st,25,race_bw,hicov,-0.02695569022038513,-0.019558250904083252,-0.007595539093017578,-0.014430820941925049,-0.012722969055175781,1013,17304,,91,0.76,False,False,False
xgb_depth,depth 9,st,25,immigrant,pincp,-0.14461822017134907,-0.08492331882676218,-0.05967772441147545,-0.0877306106631135,-0.05687043257512414,3687,16804,,92,0.78,False,False,False
xgb_depth,depth 9,st,25,immigrant,hicov,-0.027022590162996685,-0.012815356254577637,-0.013951301574707031,-0.0047338008880615234,-0.022032856941223145,3687,16804,,92,0.92,False,False,False
xgb_depth,depth 9,st,26,sex_female,pincp,-0.24651994082032935,-0.0055890483616618525,-0.24096163034087859,-0.030567409777370713,-0.21598326892516972,10790,14934,,92,0.85,False,False,False
xgb_depth,depth 9,st,26,sex_female,hicov,0.019076658955257342,-0.0051746368408203125,0.02435857057571411,-0.0006313323974609375,0.019815266132354736,10790,14934,,92,1.05,False,False,False
xgb_depth,depth 9,st,26,race_bw,pincp,-0.2167167997666084,-0.08717099754690061,-0.13045714393795116,-0.11997880238846648,-0.09764933909638529,1695,22671,,91,0.81,False,False,False
xgb_depth,depth 9,st,26,race_bw,hicov,-0.01643165823712256,-0.02657496929168701,0.010516941547393799,-0.018454551696777344,0.002396523952484131,1695,22671,,91,0.98,False,False,False
xgb_depth,depth 9,st,26,immigrant,pincp,0.11652478612974271,0.1363497296480034,-0.01937912748724102,0.14211557913393058,-0.025144976973168198,1631,24093,,92,0.93,False,False,False
xgb_depth,depth 9,st,26,immigrant,hicov,-0.03729620884818308,0.012925505638122559,-0.05016595125198364,0.002866029739379883,-0.04010647535324097,1631,24093,,92,0.99,False,False,False
xgb_depth,depth 9,st,27,sex_female,pincp,-0.22993728022987447,-0.000256259727098751,-0.2296189653217482,-0.003949906285996008,-0.22592531876285094,7010,9668,,92,0.61,False,False,False
xgb_depth,depth 9,st,27,sex_female,hicov,0.017500090006769664,0.0014190077781677246,0.016292572021484375,0.0035369396209716797,0.01417464017868042,7010,9668,,92,0.71,False,False,False
xgb_depth,depth 9,st,27,race_bw,pincp,-0.270576940371841,-0.22602440551516345,-0.043290931428863644,-0.10218180683361489,-0.1671335301104122,307,15438,,91,0.57,False,False,False
xgb_depth,depth 9,st,27,race_bw,hicov,-0.05278400562426233,-0.04575181007385254,-0.005855262279510498,-0.04340946674346924,-0.008197605609893799,307,15438,,91,0.64,False,False,False
xgb_depth,depth 9,st,27,immigrant,pincp,-0.13052885294286476,-0.061661297519252756,-0.06840692595625342,-0.023450152873088825,-0.10661807060241735,860,15818,,92,0.61,False,False,False
xgb_depth,depth 9,st,27,immigrant,hicov,-0.07335990496549405,-0.005798459053039551,-0.06789064407348633,-0.022950708866119385,-0.050738394260406494,860,15818,,92,0.73,False,False,False
xgb_depth,depth 9,st,28,sex_female,pincp,-0.31134078456686076,-0.003706512180126964,-0.30753824948254405,-0.042245563113960216,-0.2689991985487108,3262,3776,,92,0.36,False,False,False
xgb_depth,depth 9,st,28,sex_female,hicov,0.03289857397458151,-0.0070479512214660645,0.04009425640106201,0.014250218868255615,0.018796086311340332,3262,3776,,92,0.39,True,False,True
xgb_depth,depth 9,st,28,race_bw,pincp,-0.3900275817952199,-0.12357153373498697,-0.2672264909068982,-0.14206740145290553,-0.24873062318897965,2102,4731,,91,0.35,False,False,False
xgb_depth,depth 9,st,28,race_bw,hicov,-0.022910712407444356,-0.03788095712661743,0.014635205268859863,-0.038410067558288574,0.015164315700531006,2102,4731,,91,0.36,False,False,False
xgb_depth,depth 9,st,28,immigrant,pincp,-0.13604796160766774,0.05164166835679396,-0.1880725283294833,-0.05140931621758682,-0.08502154375510251,189,6849,,92,0.31,True,False,True
xgb_depth,depth 9,st,28,immigrant,hicov,-0.20993679994994052,-0.0882422924041748,-0.1204269528388977,-0.0490759015083313,-0.1595933437347412,189,6849,,92,0.33,False,False,False
xgb_depth,depth 9,st,29,sex_female,pincp,-0.27515273629759385,-0.017001737573171027,-0.25785946213260047,-0.022602648617947807,-0.2522585510878237,7601,9533,,92,0.62,False,False,False
xgb_depth,depth 9,st,29,sex_female,hicov,0.01863879096443022,-0.009283363819122314,0.027575373649597168,0.005223214626312256,0.013068795204162598,7601,9533,,92,0.71,True,False,True
xgb_depth,depth 9,st,29,race_bw,pincp,-0.1991943295278631,-0.09102677591699049,-0.10797278030168833,-0.12654289941777463,-0.07245665680090418,1153,15279,,91,0.58,False,False,False
xgb_depth,depth 9,st,29,immigrant,hicov,-0.07705422012447072,-0.02577298879623413,-0.050873756408691406,-0.014778733253479004,-0.06186801195144653,742,16392,,92,0.71,False,False,False
xgb_depth,depth 9,st,30,sex_female,pincp,-0.28979446174989043,0.03827112751130457,-0.32735756345697276,-0.019603043382442564,-0.2694833925632256,1065,1480,,90,0.18,True,False,True
xgb_depth,depth 9,st,31,sex_female,pincp,-0.281439103191774,0.015186960633645441,-0.2967529425595288,-0.022151022517173047,-0.2594149594087103,2516,3334,,92,0.28,True,False,True
xgb_depth,depth 9,st,31,race_bw,pincp,-0.2017146058405448,-0.07633330363440649,-0.1252083034850493,-0.12657606601715088,-0.07496554110230491,119,5464,,91,0.3,False,False,False
xgb_depth,depth 9,st,31,race_bw,hicov,-0.06312363891383777,-0.0315396785736084,-0.02920466661453247,-0.030756592750549316,-0.029987752437591553,119,5464,,91,0.29,False,False,False
xgb_depth,depth 9,st,31,immigrant,pincp,-0.30890042652009875,-0.09393497995884204,-0.21404007733007546,-0.15064758054482041,-0.15732747674409708,283,5567,,92,0.29,False,False,False
xgb_depth,depth 9,st,31,immigrant,hicov,-0.1141031101372868,-0.030924499034881592,-0.08442419767379761,-0.033929646015167236,-0.08141905069351196,283,5567,,92,0.3,False,False,False
xgb_depth,depth 9,st,32,sex_female,pincp,-0.22430918693346769,0.02212320644822796,-0.24590381216015267,-0.006490759992527018,-0.2172898457193977,3203,4225,,91,0.38,True,False,True
xgb_depth,depth 9,st,32,sex_female,hicov,0.04386575455333108,-0.003603041172027588,0.04752779006958008,0.010450005531311035,0.033474743366241455,3203,4225,,91,0.42,True,False,True
xgb_depth,depth 9,st,32,race_bw,pincp,-0.22144703617116335,-0.08301467662777107,-0.13675784426361126,-0.11306981770078117,-0.10670270319060116,508,5229,,90,0.3,False,False,False
xgb_depth,depth 9,st,32,race_bw,hicov,0.01350433605437873,-0.027434945106506348,0.04050934314727783,0.002165675163269043,0.010908722877502441,508,5229,,90,0.34,True,False,True
xgb_depth,depth 9,st,32,immigrant,pincp,-0.30383233352831596,-0.13903304672353833,-0.16541223392115967,-0.16258958839256366,-0.14185569225213435,1872,5556,,91,0.34,False,False,False
xgb_depth,depth 9,st,32,immigrant,hicov,-0.1171244761957504,-0.05291086435317993,-0.06370401382446289,-0.025624871253967285,-0.09099000692367554,1872,5556,,91,0.38,False,False,False
xgb_depth,depth 9,st,33,sex_female,pincp,-0.2749833742141927,-0.011034384860597157,-0.26438813282538476,-0.017025753817247136,-0.2583967638687348,1775,2482,,92,0.24,False,False,False
xgb_depth,depth 9,st,33,sex_female,hicov,0.02131947202959905,-0.00645601749420166,0.027763545513153076,0.006660640239715576,0.01464688777923584,1775,2482,,92,0.26,True,False,True
xgb_depth,depth 9,st,33,immigrant,pincp,-0.01960434517791043,0.019544954180751972,-0.040461384342167506,0.1421343870506142,-0.16305081721202974,213,4044,,92,0.23,False,False,False
xgb_depth,depth 9,st,34,sex_female,pincp,-0.27959417182269064,-0.020853526152475155,-0.25809438869675105,-0.06334473721112666,-0.21560317763809955,11310,14947,,92,1.0,False,False,False
xgb_depth,depth 9,st,34,sex_female,hicov,0.026453037100081955,-0.0018617510795593262,0.028185665607452393,0.004480600357055664,0.021843314170837402,11310,14947,,92,1.09,True,False,True
xgb_depth,depth 9,st,34,race_bw,pincp,-0.3485279411658162,-0.15197748996333438,-0.1958721413291329,-0.20288319440032687,-0.1449664368921404,2450,19368,,91,0.83,False,False,False
xgb_depth,depth 9,st,34,immigrant,pincp,-0.18133677494972034,-0.06943486386519027,-0.11147004230498148,-0.07467426467926686,-0.10623064149090489,6979,19278,,92,0.99,False,False,False
xgb_depth,depth 9,st,34,immigrant,hicov,-0.1122939833089891,-0.04623091220855713,-0.06593060493469238,-0.01960045099258423,-0.09256106615066528,6979,19278,,92,1.15,False,False,False
xgb_depth,depth 9,st,35,sex_female,pincp,-0.19025334313377584,0.016115943440794922,-0.2061467203205236,-0.05132919427790128,-0.1387015826018274,2064,2495,,90,0.26,True,False,True
xgb_depth,depth 9,st,35,sex_female,hicov,0.027719392272917864,-0.014541387557983398,0.041736066341400146,0.02016592025756836,0.007028758525848389,2064,2495,,90,0.33,True,False,True
xgb_depth,depth 9,st,35,race_bw,pincp,-0.15214511430401068,-0.1214849927296644,-0.0293948340649699,-0.004184889045939499,-0.1466949377486948,67,3264,,88,0.22,False,False,False
xgb_depth,depth 9,st,35,immigrant,pincp,-0.22003643556194064,-0.10269450369735544,-0.11663056263673965,-0.06252836766653047,-0.15679669866756463,490,4069,,90,0.26,False,False,False
xgb_depth,depth 9,st,35,immigrant,hicov,-0.16557044051338898,-0.09095561504364014,-0.0734967589378357,-0.028922438621520996,-0.13552993535995483,490,4069,,90,0.29,False,False,False
xgb_depth,depth 9,st,36,sex_female,pincp,-0.2004874804493344,0.01793441394858597,-0.2180419612243334,-0.012288940174574492,-0.18781860710117293,24821,30289,,92,1.82,True,False,True
xgb_depth,depth 9,st,36,sex_female,hicov,0.03008149330087584,0.005032718181610107,0.024996161460876465,0.013048529624938965,0.016980350017547607,24821,30289,,92,2.0,False,False,False
xgb_depth,depth 9,st,36,race_bw,pincp,-0.27242488117953023,-0.1317556768693109,-0.140453787771035,-0.18375136917165413,-0.08845809546869177,6432,39884,,91,1.55,False,False,False
xgb_depth,depth 9,st,36,race_bw,hicov,-0.021661153788773424,-0.019394278526306152,-0.002480924129486084,-0.02897179126739502,0.007096588611602783,6432,39884,,91,1.73,False,True,True
xgb_depth,depth 9,st,36,immigrant,pincp,-0.16921449805576216,-0.15503619758108833,-0.014325452200578681,-0.10647306297836678,-0.06288858680330023,13520,41590,,92,1.89,False,False,False
xgb_depth,depth 9,st,36,immigrant,hicov,-0.08273276675236285,-0.028552711009979248,-0.0543903112411499,-0.01942598819732666,-0.06351703405380249,13520,41590,,92,1.96,False,False,False
xgb_depth,depth 9,st,37,sex_female,pincp,-0.2513797037125798,-0.023815783797667578,-0.22718082455839905,-0.04381079890068307,-0.20718580945538356,11762,14924,,92,0.94,False,False,False
xgb_depth,depth 9,st,37,sex_female,hicov,0.026121671345438635,-0.0019840002059936523,0.028237462043762207,0.010431468486785889,0.015821993350982666,11762,14924,,92,1.06,True,False,True
xgb_depth,depth 9,st,37,race_bw,pincp,-0.3428412819155735,-0.12492604778538308,-0.21739114299667506,-0.15657273671834204,-0.1857444540637161,4251,20487,,91,0.87,False,False,False
xgb_depth,depth 9,st,37,race_bw,hicov,-0.020227158183069305,-0.026214301586151123,0.005649566650390625,-0.019134342670440674,-0.0014303922653198242,4251,20487,,91,0.99,False,True,True
xgb_depth,depth 9,st,37,immigrant,pincp,-0.10334814145842763,-0.05709936786091063,-0.045725240486596874,-0.021859544092226457,-0.08096506425528105,2369,24317,,92,0.98,False,False,False
xgb_depth,depth 9,st,37,immigrant,hicov,-0.16151536030195512,-0.096221923828125,-0.06486332416534424,-0.05060601234436035,-0.11047923564910889,2369,24317,,92,1.06,False,False,False
xgb_depth,depth 9,st,38,sex_female,pincp,-0.40017355186717296,-0.040409597734820224,-0.3584079385477281,-0.03761446094238252,-0.3612030753401658,943,1416,,88,0.19,False,False,False
xgb_depth,depth 9,st,38,sex_female,hicov,0.016556727836991025,-0.010113418102264404,0.026887714862823486,0.016539335250854492,0.00023496150970458984,943,1416,,88,0.19,True,False,True
xgb_depth,depth 9,st,38,immigrant,pincp,-0.05300269840215499,-0.30302999916448314,0.24952324813989257,-0.057925778893972435,0.004419027869381864,67,2292,,88,0.17,False,False,False
xgb_depth,depth 9,st,38,immigrant,hicov,-0.01301737386366586,0.01148676872253418,-0.02183973789215088,-0.006485641002655029,-0.00386732816696167,67,2292,,88,0.15,True,False,True
xgb_depth,depth 9,st,39,sex_female,pincp,-0.26401311233596125,-0.015464982307696218,-0.24880982929531292,-0.03528586149679214,-0.228988950106217,14095,18698,,92,1.1,False,False,False
xgb_depth,depth 9,st,39,sex_female,hicov,0.017501789330388817,-0.0056313276290893555,0.022911667823791504,-0.0007655024528503418,0.01804584264755249,14095,18698,,92,1.17,False,False,False
xgb_depth,depth 9,st,39,race_bw,pincp,-0.24536897415986836,-0.10849836433405002,-0.13630732415105484,-0.12827065742771104,-0.11653503105739382,2358,29190,,91,1.03,False,False,False
xgb_depth,depth 9,st,39,race_bw,hicov,-0.01722050930684027,-0.018703818321228027,0.001809537410736084,-0.020685017108917236,0.003790736198425293,2358,29190,,91,1.2,False,False,False
xgb_depth,depth 9,st,39,immigrant,pincp,0.048812748806545514,0.07627588897668858,-0.027541142157206266,0.11031313105821994,-0.06157838423873763,1377,31416,,92,1.09,False,False,False
xgb_depth,depth 9,st,39,immigrant,hicov,-0.04787251600977094,-0.0038850903511047363,-0.04383885860443115,-0.0035973191261291504,-0.04412662982940674,1377,31416,,92,1.24,False,False,False
xgb_depth,depth 9,st,4,sex_female,pincp,-0.23532286018952853,-0.025929528381608336,-0.20974973433286692,-0.055451448264815184,-0.18022781444966007,7274,9525,,92,0.68,False,False,False
xgb_depth,depth 9,st,4,sex_female,hicov,0.028002182295263744,-0.008974969387054443,0.037050843238830566,0.013897955417633057,0.014177918434143066,7274,9525,,92,0.73,True,False,True
xgb_depth,depth 9,st,4,race_bw,pincp,-0.23746491036643214,-0.09493108905972925,-0.14379680431681763,-0.08570931849745911,-0.15301857487908777,580,13266,,91,0.59,False,False,False
xgb_depth,depth 9,st,4,immigrant,pincp,-0.22653950430917114,-0.09391765310563471,-0.13236760756912602,-0.1033034490755238,-0.12298181159923693,2617,14182,,92,0.65,False,False,False
xgb_depth,depth 9,st,4,immigrant,hicov,-0.12441581133134316,-0.05612039566040039,-0.0676531195640564,-0.038499295711517334,-0.08527421951293945,2617,14182,,92,0.7,False,False,False
xgb_depth,depth 9,st,40,sex_female,pincp,-0.29664627375391106,-0.021911307892516163,-0.2744548149392081,-0.017713225349396566,-0.2786528974823277,4029,5523,,92,0.43,False,False,False
xgb_depth,depth 9,st,40,sex_female,hicov,0.0268521712963955,-0.00736844539642334,0.03449362516403198,0.027369916439056396,-0.0002447366714477539,4029,5523,,92,0.43,True,True,True
xgb_depth,depth 9,st,40,race_bw,pincp,-0.2351882977597448,-0.07706367039511619,-0.1584900211763305,-0.11890097620492845,-0.11665271536651822,446,7317,,91,0.37,False,False,False
xgb_depth,depth 9,st,40,immigrant,pincp,-0.21193833439191856,-0.03872808370852532,-0.17326323876862126,-0.06493384924644197,-0.14705747323070462,556,8996,,92,0.43,False,False,False
xgb_depth,depth 9,st,40,immigrant,hicov,-0.21967477152115567,-0.07804930210113525,-0.14222168922424316,-0.09320336580276489,-0.12706762552261353,556,8996,,92,0.41,False,False,False
xgb_depth,depth 9,st,41,sex_female,pincp,-0.2149141704901094,-0.006685656741179713,-0.20780831478191075,-0.01810777467303204,-0.19638619685005843,4421,6132,,91,0.43,False,False,False
xgb_depth,depth 9,st,41,sex_female,hicov,0.019092850303944253,3.4570693969726562e-06,0.019234418869018555,0.00878983736038208,0.010448038578033447,4421,6132,,91,0.48,False,False,False
xgb_depth,depth 9,st,41,race_bw,pincp,-0.25634392603690337,-0.08014264071612942,-0.17684867132218152,-0.06493238480805807,-0.19205892723025286,131,9171,,90,0.4,False,False,False
xgb_depth,depth 9,st,41,race_bw,hicov,0.014280827134320662,-0.011831223964691162,0.02678537368774414,-0.01071786880493164,0.02567201852798462,131,9171,,90,0.42,False,False,False
xgb_depth,depth 9,st,41,immigrant,pincp,-0.14781387524339173,-0.07429567445604945,-0.07343806000749531,-0.039735811228480244,-0.10799792323506452,1186,9367,,91,0.41,False,False,False
xgb_depth,depth 9,st,41,immigrant,hicov,-0.06071924489673575,-0.03461432456970215,-0.025695383548736572,-0.022295057773590088,-0.03801465034484863,1186,9367,,91,0.55,False,False,False
xgb_depth,depth 9,st,42,sex_female,pincp,-0.2608191999909497,-0.002125227588598122,-0.2589218359129024,-0.03214591007911771,-0.22890115342238282,15681,20483,,92,1.17,False,False,False
xgb_depth,depth 9,st,42,sex_female,hicov,0.02210470837581824,-0.00624614953994751,0.028422236442565918,0.0023682117462158203,0.019807875156402588,15681,20483,,92,1.32,True,False,True
xgb_depth,depth 9,st,42,race_bw,pincp,-0.18461695160788594,-0.10706055316714647,-0.07773954903431779,-0.12681058198077544,-0.05798952022068882,1775,32726,,91,1.21,False,False,False
xgb_depth,depth 9,st,42,race_bw,hicov,-0.02623379954603866,-0.02757793664932251,0.0012021660804748535,-0.01029205322265625,-0.016083717346191406,1775,32726,,91,1.34,False,True,True
xgb_depth,depth 9,st,42,immigrant,pincp,0.01895036834457109,-0.006300727263759853,0.025825297238872835,0.05675038792304932,-0.037225817947936335,2085,34079,,92,1.24,True,True,True
xgb_depth,depth 9,st,42,immigrant,hicov,-0.05231362901110781,-0.018065154552459717,-0.03368699550628662,-0.008979856967926025,-0.04277229309082031,2085,34079,,92,1.41,False,False,False
xgb_depth,depth 9,st,44,sex_female,pincp,-0.2343378528442699,0.027320957617819275,-0.2613385123306955,0.03617525607478811,-0.27019281078766433,1329,1569,,88,0.22,False,False,False
xgb_depth,depth 9,st,44,sex_female,hicov,0.019553510668755658,-0.005477428436279297,0.02532142400741577,-0.0025940537452697754,0.02243804931640625,1329,1569,,88,0.21,False,False,False
xgb_depth,depth 9,st,44,race_bw,pincp,-0.2926052160795276,-0.08190769047948088,-0.21031926119066924,-0.13409122740862678,-0.15813572426152334,123,2515,,87,0.2,False,False,False
xgb_depth,depth 9,st,44,immigrant,pincp,-0.24674267801177407,-0.17227019827778456,-0.07349791203681022,-0.1303914009676994,-0.11537670934689537,463,2435,,88,0.22,False,False,False
xgb_depth,depth 9,st,44,immigrant,hicov,-0.05373667847845276,-0.0434451699256897,-0.009543001651763916,-0.009656012058258057,-0.04333215951919556,463,2435,,88,0.21,False,False,False
xgb_depth,depth 9,st,45,sex_female,pincp,-0.2785360372270027,-0.0483475399952944,-0.23007954387534646,-0.05806391770639152,-0.22036316616424934,5691,7032,,92,0.61,False,False,False
xgb_depth,depth 9,st,45,sex_female,hicov,0.032366685197812495,-0.005207538604736328,0.0375828742980957,0.009013473987579346,0.02336186170578003,5691,7032,,92,0.65,True,False,True
